customer_id,name,gender,date_of_birth,age,marital_status,education_level,occupation,income,region,join_date,email,phone,response_id,campaign_id,response_date,responded,responded_flag
754,Thandar Kyaw,Other,1988-07-27,37,Married,High School,Doctor,3387579.27,Mandalay,2024-05-07,thandar.kyaw@gmail.com,959846186031,4754,5,2024-11-09,False,0
754,Thandar Kyaw,Other,1988-07-27,37,Married,High School,Doctor,3387579.27,Mandalay,2024-05-07,thandar.kyaw@gmail.com,959846186031,5754,6,2024-10-13,True,1
754,Thandar Kyaw,Other,1988-07-27,37,Married,High School,Doctor,3387579.27,Mandalay,2024-05-07,thandar.kyaw@gmail.com,959846186031,6754,7,2024-04-14,True,1
754,Thandar Kyaw,Other,1988-07-27,37,Married,High School,Doctor,3387579.27,Mandalay,2024-05-07,thandar.kyaw@gmail.com,959846186031,7754,8,2023-09-15,False,0
754,Thandar Kyaw,Other,1988-07-27,37,Married,High School,Doctor,3387579.27,Mandalay,2024-05-07,thandar.kyaw@gmail.com,959846186031,8754,9,2023-07-14,True,1
754,Thandar Kyaw,Other,1988-07-27,37,Married,High School,Doctor,3387579.27,Mandalay,2024-05-07,thandar.kyaw@gmail.com,959846186031,9754,10,2023-06-26,True,1
758,Thura Oo,Male,1973-01-18,52,Married,High School,Teacher,2919499.4,Mandalay,2023-02-24,thura.oo@gmail.com,959793829762,758,1,2024-09-11,True,1
758,Thura Oo,Male,1973-01-18,52,Married,High School,Teacher,2919499.4,Mandalay,2023-02-24,thura.oo@gmail.com,959793829762,1758,2,2024-09-30,False,0
758,Thura Oo,Male,1973-01-18,52,Married,High School,Teacher,2919499.4,Mandalay,2023-02-24,thura.oo@gmail.com,959793829762,2758,3,2024-06-14,False,0
758,Thura Oo,Male,1973-01-18,52,Married,High School,Teacher,2919499.4,Mandalay,2023-02-24,thura.oo@gmail.com,959793829762,3758,4,2023-08-13,False,0
758,Thura Oo,Male,1973-01-18,52,Married,High School,Teacher,2919499.4,Mandalay,2023-02-24,thura.oo@gmail.com,959793829762,4758,5,2024-10-31,True,1
758,Thura Oo,Male,1973-01-18,52,Married,High School,Teacher,2919499.4,Mandalay,2023-02-24,thura.oo@gmail.com,959793829762,5758,6,2024-10-03,True,1
758,Thura Oo,Male,1973-01-18,52,Married,High School,Teacher,2919499.4,Mandalay,2023-02-24,thura.oo@gmail.com,959793829762,6758,7,2024-04-10,True,1
758,Thura Oo,Male,1973-01-18,52,Married,High School,Teacher,2919499.4,Mandalay,2023-02-24,thura.oo@gmail.com,959793829762,7758,8,2023-09-18,True,1
758,Thura Oo,Male,1973-01-18,52,Married,High School,Teacher,2919499.4,Mandalay,2023-02-24,thura.oo@gmail.com,959793829762,8758,9,2023-07-14,False,0
758,Thura Oo,Male,1973-01-18,52,Married,High School,Teacher,2919499.4,Mandalay,2023-02-24,thura.oo@gmail.com,959793829762,9758,10,2023-06-28,True,1
775,Hla Win,Other,1989-12-15,36,Single,Master,Driver,3280140.37,Mandalay,2021-12-20,hla.win@gmail.com,959763187466,775,1,2024-08-27,True,1
775,Hla Win,Other,1989-12-15,36,Single,Master,Driver,3280140.37,Mandalay,2021-12-20,hla.win@gmail.com,959763187466,1775,2,2024-10-13,True,1
775,Hla Win,Other,1989-12-15,36,Single,Master,Driver,3280140.37,Mandalay,2021-12-20,hla.win@gmail.com,959763187466,2775,3,2024-05-22,True,1
775,Hla Win,Other,1989-12-15,36,Single,Master,Driver,3280140.37,Mandalay,2021-12-20,hla.win@gmail.com,959763187466,3775,4,2023-08-16,False,0
775,Hla Win,Other,1989-12-15,36,Single,Master,Driver,3280140.37,Mandalay,2021-12-20,hla.win@gmail.com,959763187466,4775,5,2024-11-10,False,0
775,Hla Win,Other,1989-12-15,36,Single,Master,Driver,3280140.37,Mandalay,2021-12-20,hla.win@gmail.com,959763187466,5775,6,2024-10-26,False,0
775,Hla Win,Other,1989-12-15,36,Single,Master,Driver,3280140.37,Mandalay,2021-12-20,hla.win@gmail.com,959763187466,6775,7,2024-04-09,True,1
775,Hla Win,Other,1989-12-15,36,Single,Master,Driver,3280140.37,Mandalay,2021-12-20,hla.win@gmail.com,959763187466,7775,8,2023-09-16,False,0
775,Hla Win,Other,1989-12-15,36,Single,Master,Driver,3280140.37,Mandalay,2021-12-20,hla.win@gmail.com,959763187466,8775,9,2023-07-30,True,1
775,Hla Win,Other,1989-12-15,36,Single,Master,Driver,3280140.37,Mandalay,2021-12-20,hla.win@gmail.com,959763187466,9775,10,2023-06-30,False,0
787,Yin Hlaing,Other,1996-05-25,29,Married,Master,Business Owner,3176652.6,Mandalay,2023-06-05,yin.hlaing@gmail.com,959356393077,787,1,2024-08-31,False,0
787,Yin Hlaing,Other,1996-05-25,29,Married,Master,Business Owner,3176652.6,Mandalay,2023-06-05,yin.hlaing@gmail.com,959356393077,1787,2,2024-11-02,False,0
787,Yin Hlaing,Other,1996-05-25,29,Married,Master,Business Owner,3176652.6,Mandalay,2023-06-05,yin.hlaing@gmail.com,959356393077,2787,3,2024-05-24,True,1
787,Yin Hlaing,Other,1996-05-25,29,Married,Master,Business Owner,3176652.6,Mandalay,2023-06-05,yin.hlaing@gmail.com,959356393077,3787,4,2023-07-20,True,1
787,Yin Hlaing,Other,1996-05-25,29,Married,Master,Business Owner,3176652.6,Mandalay,2023-06-05,yin.hlaing@gmail.com,959356393077,4787,5,2024-11-03,False,0
787,Yin Hlaing,Other,1996-05-25,29,Married,Master,Business Owner,3176652.6,Mandalay,2023-06-05,yin.hlaing@gmail.com,959356393077,5787,6,2024-10-15,False,0
787,Yin Hlaing,Other,1996-05-25,29,Married,Master,Business Owner,3176652.6,Mandalay,2023-06-05,yin.hlaing@gmail.com,959356393077,6787,7,2024-04-05,False,0
787,Yin Hlaing,Other,1996-05-25,29,Married,Master,Business Owner,3176652.6,Mandalay,2023-06-05,yin.hlaing@gmail.com,959356393077,7787,8,2023-09-12,False,0
787,Yin Hlaing,Other,1996-05-25,29,Married,Master,Business Owner,3176652.6,Mandalay,2023-06-05,yin.hlaing@gmail.com,959356393077,8787,9,2023-07-11,True,1
787,Yin Hlaing,Other,1996-05-25,29,Married,Master,Business Owner,3176652.6,Mandalay,2023-06-05,yin.hlaing@gmail.com,959356393077,9787,10,2023-06-20,True,1
793,Nilar Htun,Other,1989-07-24,36,Married,Master,Merchant,1495762.35,Mandalay,2021-03-17,nilar.htun@gmail.com,959465948670,793,1,2024-09-08,False,0
793,Nilar Htun,Other,1989-07-24,36,Married,Master,Merchant,1495762.35,Mandalay,2021-03-17,nilar.htun@gmail.com,959465948670,1793,2,2024-09-24,False,0
793,Nilar Htun,Other,1989-07-24,36,Married,Master,Merchant,1495762.35,Mandalay,2021-03-17,nilar.htun@gmail.com,959465948670,2793,3,2024-05-22,True,1
793,Nilar Htun,Other,1989-07-24,36,Married,Master,Merchant,1495762.35,Mandalay,2021-03-17,nilar.htun@gmail.com,959465948670,3793,4,2023-08-21,False,0
793,Nilar Htun,Other,1989-07-24,36,Married,Master,Merchant,1495762.35,Mandalay,2021-03-17,nilar.htun@gmail.com,959465948670,4793,5,2024-11-03,True,1
793,Nilar Htun,Other,1989-07-24,36,Married,Master,Merchant,1495762.35,Mandalay,2021-03-17,nilar.htun@gmail.com,959465948670,5793,6,2024-10-27,False,0
793,Nilar Htun,Other,1989-07-24,36,Married,Master,Merchant,1495762.35,Mandalay,2021-03-17,nilar.htun@gmail.com,959465948670,6793,7,2024-05-09,False,0
793,Nilar Htun,Other,1989-07-24,36,Married,Master,Merchant,1495762.35,Mandalay,2021-03-17,nilar.htun@gmail.com,959465948670,7793,8,2023-09-18,False,0
793,Nilar Htun,Other,1989-07-24,36,Married,Master,Merchant,1495762.35,Mandalay,2021-03-17,nilar.htun@gmail.com,959465948670,8793,9,2023-08-01,False,0
793,Nilar Htun,Other,1989-07-24,36,Married,Master,Merchant,1495762.35,Mandalay,2021-03-17,nilar.htun@gmail.com,959465948670,9793,10,2023-07-08,True,1
809,May Lin,Other,1976-09-11,49,Single,High School,Government Employee,1040231.27,Mandalay,2019-03-25,may.lin@gmail.com,959770130171,809,1,2024-09-28,True,1
809,May Lin,Other,1976-09-11,49,Single,High School,Government Employee,1040231.27,Mandalay,2019-03-25,may.lin@gmail.com,959770130171,1809,2,2024-10-11,True,1
809,May Lin,Other,1976-09-11,49,Single,High School,Government Employee,1040231.27,Mandalay,2019-03-25,may.lin@gmail.com,959770130171,2809,3,2024-06-11,True,1
809,May Lin,Other,1976-09-11,49,Single,High School,Government Employee,1040231.27,Mandalay,2019-03-25,may.lin@gmail.com,959770130171,3809,4,2023-07-23,False,0
809,May Lin,Other,1976-09-11,49,Single,High School,Government Employee,1040231.27,Mandalay,2019-03-25,may.lin@gmail.com,959770130171,4809,5,2024-11-12,True,1
809,May Lin,Other,1976-09-11,49,Single,High School,Government Employee,1040231.27,Mandalay,2019-03-25,may.lin@gmail.com,959770130171,5809,6,2024-10-25,True,1
809,May Lin,Other,1976-09-11,49,Single,High School,Government Employee,1040231.27,Mandalay,2019-03-25,may.lin@gmail.com,959770130171,6809,7,2024-04-12,True,1
809,May Lin,Other,1976-09-11,49,Single,High School,Government Employee,1040231.27,Mandalay,2019-03-25,may.lin@gmail.com,959770130171,7809,8,2023-09-10,False,0
809,May Lin,Other,1976-09-11,49,Single,High School,Government Employee,1040231.27,Mandalay,2019-03-25,may.lin@gmail.com,959770130171,8809,9,2023-07-11,True,1
809,May Lin,Other,1976-09-11,49,Single,High School,Government Employee,1040231.27,Mandalay,2019-03-25,may.lin@gmail.com,959770130171,9809,10,2023-06-06,False,0
819,Min Zaw,Male,1987-06-29,38,Married,Bachelor,Teacher,2206724.12,Mandalay,2021-12-01,min.zaw@gmail.com,959971688606,819,1,2024-09-14,False,0
819,Min Zaw,Male,1987-06-29,38,Married,Bachelor,Teacher,2206724.12,Mandalay,2021-12-01,min.zaw@gmail.com,959971688606,1819,2,2024-10-18,True,1
819,Min Zaw,Male,1987-06-29,38,Married,Bachelor,Teacher,2206724.12,Mandalay,2021-12-01,min.zaw@gmail.com,959971688606,2819,3,2024-06-23,True,1
819,Min Zaw,Male,1987-06-29,38,Married,Bachelor,Teacher,2206724.12,Mandalay,2021-12-01,min.zaw@gmail.com,959971688606,3819,4,2023-07-28,False,0
819,Min Zaw,Male,1987-06-29,38,Married,Bachelor,Teacher,2206724.12,Mandalay,2021-12-01,min.zaw@gmail.com,959971688606,4819,5,2024-10-30,False,0
819,Min Zaw,Male,1987-06-29,38,Married,Bachelor,Teacher,2206724.12,Mandalay,2021-12-01,min.zaw@gmail.com,959971688606,5819,6,2024-10-16,False,0
819,Min Zaw,Male,1987-06-29,38,Married,Bachelor,Teacher,2206724.12,Mandalay,2021-12-01,min.zaw@gmail.com,959971688606,6819,7,2024-04-04,True,1
819,Min Zaw,Male,1987-06-29,38,Married,Bachelor,Teacher,2206724.12,Mandalay,2021-12-01,min.zaw@gmail.com,959971688606,7819,8,2023-09-17,True,1
819,Min Zaw,Male,1987-06-29,38,Married,Bachelor,Teacher,2206724.12,Mandalay,2021-12-01,min.zaw@gmail.com,959971688606,8819,9,2023-07-24,False,0
819,Min Zaw,Male,1987-06-29,38,Married,Bachelor,Teacher,2206724.12,Mandalay,2021-12-01,min.zaw@gmail.com,959971688606,9819,10,2023-06-19,False,0
824,Hla Lin,Other,1974-06-02,51,Married,High School,Doctor,627155.88,Mandalay,2021-11-26,hla.lin@gmail.com,959202213754,824,1,2024-08-25,False,0
824,Hla Lin,Other,1974-06-02,51,Married,High School,Doctor,627155.88,Mandalay,2021-11-26,hla.lin@gmail.com,959202213754,1824,2,2024-10-08,False,0
824,Hla Lin,Other,1974-06-02,51,Married,High School,Doctor,627155.88,Mandalay,2021-11-26,hla.lin@gmail.com,959202213754,2824,3,2024-06-15,False,0
824,Hla Lin,Other,1974-06-02,51,Married,High School,Doctor,627155.88,Mandalay,2021-11-26,hla.lin@gmail.com,959202213754,3824,4,2023-07-25,True,1
824,Hla Lin,Other,1974-06-02,51,Married,High School,Doctor,627155.88,Mandalay,2021-11-26,hla.lin@gmail.com,959202213754,4824,5,2024-11-12,True,1
824,Hla Lin,Other,1974-06-02,51,Married,High School,Doctor,627155.88,Mandalay,2021-11-26,hla.lin@gmail.com,959202213754,5824,6,2024-10-16,False,0
824,Hla Lin,Other,1974-06-02,51,Married,High School,Doctor,627155.88,Mandalay,2021-11-26,hla.lin@gmail.com,959202213754,6824,7,2024-04-19,True,1
824,Hla Lin,Other,1974-06-02,51,Married,High School,Doctor,627155.88,Mandalay,2021-11-26,hla.lin@gmail.com,959202213754,7824,8,2023-09-13,False,0
824,Hla Lin,Other,1974-06-02,51,Married,High School,Doctor,627155.88,Mandalay,2021-11-26,hla.lin@gmail.com,959202213754,8824,9,2023-07-31,True,1
824,Hla Lin,Other,1974-06-02,51,Married,High School,Doctor,627155.88,Mandalay,2021-11-26,hla.lin@gmail.com,959202213754,9824,10,2023-06-27,True,1
825,Nu Moe,Other,2006-03-21,19,Divorced,Diploma,Bank Employee,3402774.37,Mandalay,2021-04-25,nu.moe@gmail.com,959855596380,825,1,2024-09-25,True,1
825,Nu Moe,Other,2006-03-21,19,Divorced,Diploma,Bank Employee,3402774.37,Mandalay,2021-04-25,nu.moe@gmail.com,959855596380,1825,2,2024-10-21,False,0
825,Nu Moe,Other,2006-03-21,19,Divorced,Diploma,Bank Employee,3402774.37,Mandalay,2021-04-25,nu.moe@gmail.com,959855596380,2825,3,2024-06-16,True,1
825,Nu Moe,Other,2006-03-21,19,Divorced,Diploma,Bank Employee,3402774.37,Mandalay,2021-04-25,nu.moe@gmail.com,959855596380,3825,4,2023-07-22,True,1
825,Nu Moe,Other,2006-03-21,19,Divorced,Diploma,Bank Employee,3402774.37,Mandalay,2021-04-25,nu.moe@gmail.com,959855596380,4825,5,2024-11-01,True,1
825,Nu Moe,Other,2006-03-21,19,Divorced,Diploma,Bank Employee,3402774.37,Mandalay,2021-04-25,nu.moe@gmail.com,959855596380,5825,6,2024-10-22,True,1
825,Nu Moe,Other,2006-03-21,19,Divorced,Diploma,Bank Employee,3402774.37,Mandalay,2021-04-25,nu.moe@gmail.com,959855596380,6825,7,2024-04-26,False,0
825,Nu Moe,Other,2006-03-21,19,Divorced,Diploma,Bank Employee,3402774.37,Mandalay,2021-04-25,nu.moe@gmail.com,959855596380,7825,8,2023-09-14,True,1
825,Nu Moe,Other,2006-03-21,19,Divorced,Diploma,Bank Employee,3402774.37,Mandalay,2021-04-25,nu.moe@gmail.com,959855596380,8825,9,2023-08-01,True,1
825,Nu Moe,Other,2006-03-21,19,Divorced,Diploma,Bank Employee,3402774.37,Mandalay,2021-04-25,nu.moe@gmail.com,959855596380,9825,10,2023-06-26,True,1
839,Naing Lin,Male,1997-07-08,28,Divorced,Primary,Construction Worker,2563204.67,Mandalay,2021-02-24,naing.lin@gmail.com,959835365053,839,1,2024-09-18,True,1
839,Naing Lin,Male,1997-07-08,28,Divorced,Primary,Construction Worker,2563204.67,Mandalay,2021-02-24,naing.lin@gmail.com,959835365053,1839,2,2024-10-03,True,1
839,Naing Lin,Male,1997-07-08,28,Divorced,Primary,Construction Worker,2563204.67,Mandalay,2021-02-24,naing.lin@gmail.com,959835365053,2839,3,2024-06-15,True,1
839,Naing Lin,Male,1997-07-08,28,Divorced,Primary,Construction Worker,2563204.67,Mandalay,2021-02-24,naing.lin@gmail.com,959835365053,3839,4,2023-08-23,False,0
839,Naing Lin,Male,1997-07-08,28,Divorced,Primary,Construction Worker,2563204.67,Mandalay,2021-02-24,naing.lin@gmail.com,959835365053,4839,5,2024-11-13,True,1
839,Naing Lin,Male,1997-07-08,28,Divorced,Primary,Construction Worker,2563204.67,Mandalay,2021-02-24,naing.lin@gmail.com,959835365053,5839,6,2024-10-27,True,1
839,Naing Lin,Male,1997-07-08,28,Divorced,Primary,Construction Worker,2563204.67,Mandalay,2021-02-24,naing.lin@gmail.com,959835365053,6839,7,2024-04-05,True,1
839,Naing Lin,Male,1997-07-08,28,Divorced,Primary,Construction Worker,2563204.67,Mandalay,2021-02-24,naing.lin@gmail.com,959835365053,7839,8,2023-09-16,False,0
839,Naing Lin,Male,1997-07-08,28,Divorced,Primary,Construction Worker,2563204.67,Mandalay,2021-02-24,naing.lin@gmail.com,959835365053,8839,9,2023-07-30,False,0
839,Naing Lin,Male,1997-07-08,28,Divorced,Primary,Construction Worker,2563204.67,Mandalay,2021-02-24,naing.lin@gmail.com,959835365053,9839,10,2023-06-02,False,0
857,Thet Htun,Female,1950-10-02,75,Single,PhD,Teacher,356218.63,Mandalay,2017-02-12,thet.htun@gmail.com,959226962200,857,1,2024-08-29,False,0
857,Thet Htun,Female,1950-10-02,75,Single,PhD,Teacher,356218.63,Mandalay,2017-02-12,thet.htun@gmail.com,959226962200,1857,2,2024-11-03,False,0
857,Thet Htun,Female,1950-10-02,75,Single,PhD,Teacher,356218.63,Mandalay,2017-02-12,thet.htun@gmail.com,959226962200,2857,3,2024-06-20,False,0
857,Thet Htun,Female,1950-10-02,75,Single,PhD,Teacher,356218.63,Mandalay,2017-02-12,thet.htun@gmail.com,959226962200,3857,4,2023-08-04,True,1
857,Thet Htun,Female,1950-10-02,75,Single,PhD,Teacher,356218.63,Mandalay,2017-02-12,thet.htun@gmail.com,959226962200,4857,5,2024-11-09,True,1
857,Thet Htun,Female,1950-10-02,75,Single,PhD,Teacher,356218.63,Mandalay,2017-02-12,thet.htun@gmail.com,959226962200,5857,6,2024-09-18,True,1
857,Thet Htun,Female,1950-10-02,75,Single,PhD,Teacher,356218.63,Mandalay,2017-02-12,thet.htun@gmail.com,959226962200,6857,7,2024-04-14,True,1
857,Thet Htun,Female,1950-10-02,75,Single,PhD,Teacher,356218.63,Mandalay,2017-02-12,thet.htun@gmail.com,959226962200,7857,8,2023-09-11,False,0
857,Thet Htun,Female,1950-10-02,75,Single,PhD,Teacher,356218.63,Mandalay,2017-02-12,thet.htun@gmail.com,959226962200,8857,9,2023-08-03,True,1
857,Thet Htun,Female,1950-10-02,75,Single,PhD,Teacher,356218.63,Mandalay,2017-02-12,thet.htun@gmail.com,959226962200,9857,10,2023-06-12,True,1
861,Zaw Oo,Male,1952-04-12,73,Divorced,High School,Driver,3404245.88,Mandalay,2015-09-17,zaw.oo@gmail.com,959807722279,861,1,2024-09-05,True,1
861,Zaw Oo,Male,1952-04-12,73,Divorced,High School,Driver,3404245.88,Mandalay,2015-09-17,zaw.oo@gmail.com,959807722279,1861,2,2024-10-04,False,0
861,Zaw Oo,Male,1952-04-12,73,Divorced,High School,Driver,3404245.88,Mandalay,2015-09-17,zaw.oo@gmail.com,959807722279,2861,3,2024-06-14,True,1
861,Zaw Oo,Male,1952-04-12,73,Divorced,High School,Driver,3404245.88,Mandalay,2015-09-17,zaw.oo@gmail.com,959807722279,3861,4,2023-07-27,False,0
861,Zaw Oo,Male,1952-04-12,73,Divorced,High School,Driver,3404245.88,Mandalay,2015-09-17,zaw.oo@gmail.com,959807722279,4861,5,2024-10-28,False,0
861,Zaw Oo,Male,1952-04-12,73,Divorced,High School,Driver,3404245.88,Mandalay,2015-09-17,zaw.oo@gmail.com,959807722279,5861,6,2024-09-27,True,1
861,Zaw Oo,Male,1952-04-12,73,Divorced,High School,Driver,3404245.88,Mandalay,2015-09-17,zaw.oo@gmail.com,959807722279,6861,7,2024-04-25,False,0
861,Zaw Oo,Male,1952-04-12,73,Divorced,High School,Driver,3404245.88,Mandalay,2015-09-17,zaw.oo@gmail.com,959807722279,7861,8,2023-09-11,False,0
861,Zaw Oo,Male,1952-04-12,73,Divorced,High School,Driver,3404245.88,Mandalay,2015-09-17,zaw.oo@gmail.com,959807722279,8861,9,2023-08-09,True,1
861,Zaw Oo,Male,1952-04-12,73,Divorced,High School,Driver,3404245.88,Mandalay,2015-09-17,zaw.oo@gmail.com,959807722279,9861,10,2023-06-18,False,0
866,Naing Win,Male,2003-01-20,22,Widowed,Master,Merchant,785449.44,Mandalay,2015-10-18,naing.win@gmail.com,959929130705,866,1,2024-09-21,True,1
866,Naing Win,Male,2003-01-20,22,Widowed,Master,Merchant,785449.44,Mandalay,2015-10-18,naing.win@gmail.com,959929130705,1866,2,2024-10-02,True,1
866,Naing Win,Male,2003-01-20,22,Widowed,Master,Merchant,785449.44,Mandalay,2015-10-18,naing.win@gmail.com,959929130705,2866,3,2024-06-08,False,0
866,Naing Win,Male,2003-01-20,22,Widowed,Master,Merchant,785449.44,Mandalay,2015-10-18,naing.win@gmail.com,959929130705,3866,4,2023-08-14,False,0
866,Naing Win,Male,2003-01-20,22,Widowed,Master,Merchant,785449.44,Mandalay,2015-10-18,naing.win@gmail.com,959929130705,4866,5,2024-11-01,True,1
866,Naing Win,Male,2003-01-20,22,Widowed,Master,Merchant,785449.44,Mandalay,2015-10-18,naing.win@gmail.com,959929130705,5866,6,2024-09-19,True,1
866,Naing Win,Male,2003-01-20,22,Widowed,Master,Merchant,785449.44,Mandalay,2015-10-18,naing.win@gmail.com,959929130705,6866,7,2024-04-07,True,1
866,Naing Win,Male,2003-01-20,22,Widowed,Master,Merchant,785449.44,Mandalay,2015-10-18,naing.win@gmail.com,959929130705,7866,8,2023-09-09,False,0
866,Naing Win,Male,2003-01-20,22,Widowed,Master,Merchant,785449.44,Mandalay,2015-10-18,naing.win@gmail.com,959929130705,8866,9,2023-08-08,True,1
866,Naing Win,Male,2003-01-20,22,Widowed,Master,Merchant,785449.44,Mandalay,2015-10-18,naing.win@gmail.com,959929130705,9866,10,2023-06-05,False,0
869,Yan Lin,Male,1959-11-13,66,Widowed,Diploma,Doctor,4267031.02,Mandalay,2022-03-07,yan.lin@gmail.com,959101962230,869,1,2024-09-02,False,0
869,Yan Lin,Male,1959-11-13,66,Widowed,Diploma,Doctor,4267031.02,Mandalay,2022-03-07,yan.lin@gmail.com,959101962230,1869,2,2024-09-28,False,0
869,Yan Lin,Male,1959-11-13,66,Widowed,Diploma,Doctor,4267031.02,Mandalay,2022-03-07,yan.lin@gmail.com,959101962230,2869,3,2024-06-02,True,1
869,Yan Lin,Male,1959-11-13,66,Widowed,Diploma,Doctor,4267031.02,Mandalay,2022-03-07,yan.lin@gmail.com,959101962230,3869,4,2023-07-30,False,0
869,Yan Lin,Male,1959-11-13,66,Widowed,Diploma,Doctor,4267031.02,Mandalay,2022-03-07,yan.lin@gmail.com,959101962230,4869,5,2024-11-07,False,0
869,Yan Lin,Male,1959-11-13,66,Widowed,Diploma,Doctor,4267031.02,Mandalay,2022-03-07,yan.lin@gmail.com,959101962230,5869,6,2024-10-14,True,1
869,Yan Lin,Male,1959-11-13,66,Widowed,Diploma,Doctor,4267031.02,Mandalay,2022-03-07,yan.lin@gmail.com,959101962230,6869,7,2024-05-02,False,0
869,Yan Lin,Male,1959-11-13,66,Widowed,Diploma,Doctor,4267031.02,Mandalay,2022-03-07,yan.lin@gmail.com,959101962230,7869,8,2023-09-10,False,0
869,Yan Lin,Male,1959-11-13,66,Widowed,Diploma,Doctor,4267031.02,Mandalay,2022-03-07,yan.lin@gmail.com,959101962230,8869,9,2023-08-06,False,0
869,Yan Lin,Male,1959-11-13,66,Widowed,Diploma,Doctor,4267031.02,Mandalay,2022-03-07,yan.lin@gmail.com,959101962230,9869,10,2023-06-08,True,1
871,May Aung,Female,1995-02-20,30,Widowed,Primary,Bank Employee,4985974.24,Mandalay,2016-12-30,may.aung@gmail.com,959182264072,871,1,2024-09-02,True,1
871,May Aung,Female,1995-02-20,30,Widowed,Primary,Bank Employee,4985974.24,Mandalay,2016-12-30,may.aung@gmail.com,959182264072,1871,2,2024-10-08,True,1
871,May Aung,Female,1995-02-20,30,Widowed,Primary,Bank Employee,4985974.24,Mandalay,2016-12-30,may.aung@gmail.com,959182264072,2871,3,2024-05-24,False,0
871,May Aung,Female,1995-02-20,30,Widowed,Primary,Bank Employee,4985974.24,Mandalay,2016-12-30,may.aung@gmail.com,959182264072,3871,4,2023-07-28,False,0
871,May Aung,Female,1995-02-20,30,Widowed,Primary,Bank Employee,4985974.24,Mandalay,2016-12-30,may.aung@gmail.com,959182264072,4871,5,2024-10-31,False,0
871,May Aung,Female,1995-02-20,30,Widowed,Primary,Bank Employee,4985974.24,Mandalay,2016-12-30,may.aung@gmail.com,959182264072,5871,6,2024-10-16,False,0
871,May Aung,Female,1995-02-20,30,Widowed,Primary,Bank Employee,4985974.24,Mandalay,2016-12-30,may.aung@gmail.com,959182264072,6871,7,2024-05-05,True,1
871,May Aung,Female,1995-02-20,30,Widowed,Primary,Bank Employee,4985974.24,Mandalay,2016-12-30,may.aung@gmail.com,959182264072,7871,8,2023-09-09,False,0
871,May Aung,Female,1995-02-20,30,Widowed,Primary,Bank Employee,4985974.24,Mandalay,2016-12-30,may.aung@gmail.com,959182264072,8871,9,2023-07-23,False,0
871,May Aung,Female,1995-02-20,30,Widowed,Primary,Bank Employee,4985974.24,Mandalay,2016-12-30,may.aung@gmail.com,959182264072,9871,10,2023-06-13,False,0
889,Min Zaw,Male,2001-04-09,24,Widowed,Primary,Fisherman,1407503.33,Mandalay,2018-04-18,min.zaw@gmail.com,959830520982,889,1,2024-09-15,True,1
889,Min Zaw,Male,2001-04-09,24,Widowed,Primary,Fisherman,1407503.33,Mandalay,2018-04-18,min.zaw@gmail.com,959830520982,1889,2,2024-11-05,False,0
889,Min Zaw,Male,2001-04-09,24,Widowed,Primary,Fisherman,1407503.33,Mandalay,2018-04-18,min.zaw@gmail.com,959830520982,2889,3,2024-06-24,True,1
889,Min Zaw,Male,2001-04-09,24,Widowed,Primary,Fisherman,1407503.33,Mandalay,2018-04-18,min.zaw@gmail.com,959830520982,3889,4,2023-07-18,False,0
889,Min Zaw,Male,2001-04-09,24,Widowed,Primary,Fisherman,1407503.33,Mandalay,2018-04-18,min.zaw@gmail.com,959830520982,4889,5,2024-11-09,False,0
889,Min Zaw,Male,2001-04-09,24,Widowed,Primary,Fisherman,1407503.33,Mandalay,2018-04-18,min.zaw@gmail.com,959830520982,5889,6,2024-10-20,True,1
889,Min Zaw,Male,2001-04-09,24,Widowed,Primary,Fisherman,1407503.33,Mandalay,2018-04-18,min.zaw@gmail.com,959830520982,6889,7,2024-04-06,False,0
889,Min Zaw,Male,2001-04-09,24,Widowed,Primary,Fisherman,1407503.33,Mandalay,2018-04-18,min.zaw@gmail.com,959830520982,7889,8,2023-09-13,False,0
889,Min Zaw,Male,2001-04-09,24,Widowed,Primary,Fisherman,1407503.33,Mandalay,2018-04-18,min.zaw@gmail.com,959830520982,8889,9,2023-08-12,False,0
889,Min Zaw,Male,2001-04-09,24,Widowed,Primary,Fisherman,1407503.33,Mandalay,2018-04-18,min.zaw@gmail.com,959830520982,9889,10,2023-06-17,True,1
907,Yin Kyaw,Other,1958-07-26,67,Married,High School,Merchant,1423593.26,Mandalay,2024-01-19,yin.kyaw@gmail.com,959363579950,907,1,2024-09-10,True,1
907,Yin Kyaw,Other,1958-07-26,67,Married,High School,Merchant,1423593.26,Mandalay,2024-01-19,yin.kyaw@gmail.com,959363579950,1907,2,2024-10-16,False,0
907,Yin Kyaw,Other,1958-07-26,67,Married,High School,Merchant,1423593.26,Mandalay,2024-01-19,yin.kyaw@gmail.com,959363579950,2907,3,2024-06-25,False,0
907,Yin Kyaw,Other,1958-07-26,67,Married,High School,Merchant,1423593.26,Mandalay,2024-01-19,yin.kyaw@gmail.com,959363579950,3907,4,2023-07-28,True,1
907,Yin Kyaw,Other,1958-07-26,67,Married,High School,Merchant,1423593.26,Mandalay,2024-01-19,yin.kyaw@gmail.com,959363579950,4907,5,2024-11-04,False,0
907,Yin Kyaw,Other,1958-07-26,67,Married,High School,Merchant,1423593.26,Mandalay,2024-01-19,yin.kyaw@gmail.com,959363579950,5907,6,2024-09-17,True,1
