customer_id,name,gender,date_of_birth,age,marital_status,education_level,occupation,income,region,join_date,email,phone,response_id,campaign_id,response_date,responded,responded_flag
505,Su Htun,Other,2004-04-11,21,Widowed,Middle School,Bank Employee,1114043.09,Yangon,2023-12-03,su.htun@gmail.com,959949452619,8505,9,2023-08-02,False,0
505,Su Htun,Other,2004-04-11,21,Widowed,Middle School,Bank Employee,1114043.09,Yangon,2023-12-03,su.htun@gmail.com,959949452619,9505,10,2023-06-19,True,1
524,Myo Htun,Male,1952-06-27,73,Divorced,PhD,Fisherman,1195710.54,Yangon,2020-04-14,myo.htun@gmail.com,959706013838,524,1,2024-09-07,True,1
524,Myo Htun,Male,1952-06-27,73,Divorced,PhD,Fisherman,1195710.54,Yangon,2020-04-14,myo.htun@gmail.com,959706013838,1524,2,2024-10-29,False,0
524,Myo Htun,Male,1952-06-27,73,Divorced,PhD,Fisherman,1195710.54,Yangon,2020-04-14,myo.htun@gmail.com,959706013838,2524,3,2024-06-25,True,1
524,Myo Htun,Male,1952-06-27,73,Divorced,PhD,Fisherman,1195710.54,Yangon,2020-04-14,myo.htun@gmail.com,959706013838,3524,4,2023-08-22,False,0
524,Myo Htun,Male,1952-06-27,73,Divorced,PhD,Fisherman,1195710.54,Yangon,2020-04-14,myo.htun@gmail.com,959706013838,4524,5,2024-10-29,False,0
524,Myo Htun,Male,1952-06-27,73,Divorced,PhD,Fisherman,1195710.54,Yangon,2020-04-14,myo.htun@gmail.com,959706013838,5524,6,2024-10-15,True,1
524,Myo Htun,Male,1952-06-27,73,Divorced,PhD,Fisherman,1195710.54,Yangon,2020-04-14,myo.htun@gmail.com,959706013838,6524,7,2024-04-26,False,0
524,Myo Htun,Male,1952-06-27,73,Divorced,PhD,Fisherman,1195710.54,Yangon,2020-04-14,myo.htun@gmail.com,959706013838,7524,8,2023-09-13,False,0
524,Myo Htun,Male,1952-06-27,73,Divorced,PhD,Fisherman,1195710.54,Yangon,2020-04-14,myo.htun@gmail.com,959706013838,8524,9,2023-08-04,True,1
524,Myo Htun,Male,1952-06-27,73,Divorced,PhD,Fisherman,1195710.54,Yangon,2020-04-14,myo.htun@gmail.com,959706013838,9524,10,2023-06-07,True,1
532,Yan Aung,Male,1991-03-30,34,Widowed,Master,Government Employee,1265826.1,Yangon,2020-10-06,yan.aung@gmail.com,959128422712,532,1,2024-09-22,False,0
532,Yan Aung,Male,1991-03-30,34,Widowed,Master,Government Employee,1265826.1,Yangon,2020-10-06,yan.aung@gmail.com,959128422712,1532,2,2024-09-25,False,0
532,Yan Aung,Male,1991-03-30,34,Widowed,Master,Government Employee,1265826.1,Yangon,2020-10-06,yan.aung@gmail.com,959128422712,2532,3,2024-05-30,True,1
532,Yan Aung,Male,1991-03-30,34,Widowed,Master,Government Employee,1265826.1,Yangon,2020-10-06,yan.aung@gmail.com,959128422712,3532,4,2023-08-04,False,0
532,Yan Aung,Male,1991-03-30,34,Widowed,Master,Government Employee,1265826.1,Yangon,2020-10-06,yan.aung@gmail.com,959128422712,4532,5,2024-11-11,False,0
532,Yan Aung,Male,1991-03-30,34,Widowed,Master,Government Employee,1265826.1,Yangon,2020-10-06,yan.aung@gmail.com,959128422712,5532,6,2024-10-14,False,0
532,Yan Aung,Male,1991-03-30,34,Widowed,Master,Government Employee,1265826.1,Yangon,2020-10-06,yan.aung@gmail.com,959128422712,6532,7,2024-05-04,True,1
532,Yan Aung,Male,1991-03-30,34,Widowed,Master,Government Employee,1265826.1,Yangon,2020-10-06,yan.aung@gmail.com,959128422712,7532,8,2023-09-10,True,1
532,Yan Aung,Male,1991-03-30,34,Widowed,Master,Government Employee,1265826.1,Yangon,2020-10-06,yan.aung@gmail.com,959128422712,8532,9,2023-08-08,True,1
532,Yan Aung,Male,1991-03-30,34,Widowed,Master,Government Employee,1265826.1,Yangon,2020-10-06,yan.aung@gmail.com,959128422712,9532,10,2023-06-29,False,0
540,Min Zaw,Male,1946-01-03,79,Divorced,Diploma,Tour Guide,844734.95,Yangon,2019-09-14,min.zaw@gmail.com,959425475732,540,1,2024-09-23,True,1
540,Min Zaw,Male,1946-01-03,79,Divorced,Diploma,Tour Guide,844734.95,Yangon,2019-09-14,min.zaw@gmail.com,959425475732,1540,2,2024-09-25,True,1
540,Min Zaw,Male,1946-01-03,79,Divorced,Diploma,Tour Guide,844734.95,Yangon,2019-09-14,min.zaw@gmail.com,959425475732,2540,3,2024-06-20,False,0
540,Min Zaw,Male,1946-01-03,79,Divorced,Diploma,Tour Guide,844734.95,Yangon,2019-09-14,min.zaw@gmail.com,959425475732,3540,4,2023-08-26,True,1
540,Min Zaw,Male,1946-01-03,79,Divorced,Diploma,Tour Guide,844734.95,Yangon,2019-09-14,min.zaw@gmail.com,959425475732,4540,5,2024-11-08,True,1
540,Min Zaw,Male,1946-01-03,79,Divorced,Diploma,Tour Guide,844734.95,Yangon,2019-09-14,min.zaw@gmail.com,959425475732,5540,6,2024-10-08,False,0
540,Min Zaw,Male,1946-01-03,79,Divorced,Diploma,Tour Guide,844734.95,Yangon,2019-09-14,min.zaw@gmail.com,959425475732,6540,7,2024-05-05,True,1
540,Min Zaw,Male,1946-01-03,79,Divorced,Diploma,Tour Guide,844734.95,Yangon,2019-09-14,min.zaw@gmail.com,959425475732,7540,8,2023-09-11,False,0
540,Min Zaw,Male,1946-01-03,79,Divorced,Diploma,Tour Guide,844734.95,Yangon,2019-09-14,min.zaw@gmail.com,959425475732,8540,9,2023-08-07,True,1
540,Min Zaw,Male,1946-01-03,79,Divorced,Diploma,Tour Guide,844734.95,Yangon,2019-09-14,min.zaw@gmail.com,959425475732,9540,10,2023-06-19,True,1
543,Yin Lin,Female,1957-07-12,68,Widowed,Master,Government Employee,831365.81,Yangon,2021-03-17,yin.lin@gmail.com,959634260784,543,1,2024-09-26,True,1
543,Yin Lin,Female,1957-07-12,68,Widowed,Master,Government Employee,831365.81,Yangon,2021-03-17,yin.lin@gmail.com,959634260784,1543,2,2024-10-07,False,0
543,Yin Lin,Female,1957-07-12,68,Widowed,Master,Government Employee,831365.81,Yangon,2021-03-17,yin.lin@gmail.com,959634260784,2543,3,2024-06-06,False,0
543,Yin Lin,Female,1957-07-12,68,Widowed,Master,Government Employee,831365.81,Yangon,2021-03-17,yin.lin@gmail.com,959634260784,3543,4,2023-07-20,True,1
543,Yin Lin,Female,1957-07-12,68,Widowed,Master,Government Employee,831365.81,Yangon,2021-03-17,yin.lin@gmail.com,959634260784,4543,5,2024-11-11,False,0
543,Yin Lin,Female,1957-07-12,68,Widowed,Master,Government Employee,831365.81,Yangon,2021-03-17,yin.lin@gmail.com,959634260784,5543,6,2024-09-16,True,1
543,Yin Lin,Female,1957-07-12,68,Widowed,Master,Government Employee,831365.81,Yangon,2021-03-17,yin.lin@gmail.com,959634260784,6543,7,2024-04-09,True,1
543,Yin Lin,Female,1957-07-12,68,Widowed,Master,Government Employee,831365.81,Yangon,2021-03-17,yin.lin@gmail.com,959634260784,7543,8,2023-09-10,True,1
543,Yin Lin,Female,1957-07-12,68,Widowed,Master,Government Employee,831365.81,Yangon,2021-03-17,yin.lin@gmail.com,959634260784,8543,9,2023-07-27,False,0
543,Yin Lin,Female,1957-07-12,68,Widowed,Master,Government Employee,831365.81,Yangon,2021-03-17,yin.lin@gmail.com,959634260784,9543,10,2023-06-25,False,0
553,Su Win,Female,1991-03-15,34,Widowed,Diploma,Farmer,2918515.75,Yangon,2016-09-03,su.win@gmail.com,959861570302,553,1,2024-09-05,False,0
553,Su Win,Female,1991-03-15,34,Widowed,Diploma,Farmer,2918515.75,Yangon,2016-09-03,su.win@gmail.com,959861570302,1553,2,2024-10-21,False,0
553,Su Win,Female,1991-03-15,34,Widowed,Diploma,Farmer,2918515.75,Yangon,2016-09-03,su.win@gmail.com,959861570302,2553,3,2024-06-28,True,1
553,Su Win,Female,1991-03-15,34,Widowed,Diploma,Farmer,2918515.75,Yangon,2016-09-03,su.win@gmail.com,959861570302,3553,4,2023-08-27,False,0
553,Su Win,Female,1991-03-15,34,Widowed,Diploma,Farmer,2918515.75,Yangon,2016-09-03,su.win@gmail.com,959861570302,4553,5,2024-10-29,False,0
553,Su Win,Female,1991-03-15,34,Widowed,Diploma,Farmer,2918515.75,Yangon,2016-09-03,su.win@gmail.com,959861570302,5553,6,2024-10-07,True,1
553,Su Win,Female,1991-03-15,34,Widowed,Diploma,Farmer,2918515.75,Yangon,2016-09-03,su.win@gmail.com,959861570302,6553,7,2024-04-24,True,1
553,Su Win,Female,1991-03-15,34,Widowed,Diploma,Farmer,2918515.75,Yangon,2016-09-03,su.win@gmail.com,959861570302,7553,8,2023-09-12,False,0
553,Su Win,Female,1991-03-15,34,Widowed,Diploma,Farmer,2918515.75,Yangon,2016-09-03,su.win@gmail.com,959861570302,8553,9,2023-07-31,False,0
553,Su Win,Female,1991-03-15,34,Widowed,Diploma,Farmer,2918515.75,Yangon,2016-09-03,su.win@gmail.com,959861570302,9553,10,2023-07-04,False,0
561,Win Lin,Male,1946-12-14,79,Married,Diploma,Farmer,2792712.43,Yangon,2017-11-11,win.lin@gmail.com,959724043762,561,1,2024-09-18,True,1
561,Win Lin,Male,1946-12-14,79,Married,Diploma,Farmer,2792712.43,Yangon,2017-11-11,win.lin@gmail.com,959724043762,1561,2,2024-10-24,False,0
561,Win Lin,Male,1946-12-14,79,Married,Diploma,Farmer,2792712.43,Yangon,2017-11-11,win.lin@gmail.com,959724043762,2561,3,2024-06-09,True,1
561,Win Lin,Male,1946-12-14,79,Married,Diploma,Farmer,2792712.43,Yangon,2017-11-11,win.lin@gmail.com,959724043762,3561,4,2023-07-26,True,1
561,Win Lin,Male,1946-12-14,79,Married,Diploma,Farmer,2792712.43,Yangon,2017-11-11,win.lin@gmail.com,959724043762,4561,5,2024-11-12,False,0
561,Win Lin,Male,1946-12-14,79,Married,Diploma,Farmer,2792712.43,Yangon,2017-11-11,win.lin@gmail.com,959724043762,5561,6,2024-10-10,False,0
561,Win Lin,Male,1946-12-14,79,Married,Diploma,Farmer,2792712.43,Yangon,2017-11-11,win.lin@gmail.com,959724043762,6561,7,2024-04-25,False,0
561,Win Lin,Male,1946-12-14,79,Married,Diploma,Farmer,2792712.43,Yangon,2017-11-11,win.lin@gmail.com,959724043762,7561,8,2023-09-10,False,0
561,Win Lin,Male,1946-12-14,79,Married,Diploma,Farmer,2792712.43,Yangon,2017-11-11,win.lin@gmail.com,959724043762,8561,9,2023-07-13,True,1
561,Win Lin,Male,1946-12-14,79,Married,Diploma,Farmer,2792712.43,Yangon,2017-11-11,win.lin@gmail.com,959724043762,9561,10,2023-06-24,True,1
569,Thet Aung,Other,1953-11-27,72,Widowed,PhD,Farmer,2756830.94,Yangon,2020-05-30,thet.aung@gmail.com,959434678230,569,1,2024-09-15,True,1
569,Thet Aung,Other,1953-11-27,72,Widowed,PhD,Farmer,2756830.94,Yangon,2020-05-30,thet.aung@gmail.com,959434678230,1569,2,2024-10-08,True,1
569,Thet Aung,Other,1953-11-27,72,Widowed,PhD,Farmer,2756830.94,Yangon,2020-05-30,thet.aung@gmail.com,959434678230,2569,3,2024-06-30,True,1
569,Thet Aung,Other,1953-11-27,72,Widowed,PhD,Farmer,2756830.94,Yangon,2020-05-30,thet.aung@gmail.com,959434678230,3569,4,2023-07-19,True,1
569,Thet Aung,Other,1953-11-27,72,Widowed,PhD,Farmer,2756830.94,Yangon,2020-05-30,thet.aung@gmail.com,959434678230,4569,5,2024-11-11,True,1
569,Thet Aung,Other,1953-11-27,72,Widowed,PhD,Farmer,2756830.94,Yangon,2020-05-30,thet.aung@gmail.com,959434678230,5569,6,2024-10-15,True,1
569,Thet Aung,Other,1953-11-27,72,Widowed,PhD,Farmer,2756830.94,Yangon,2020-05-30,thet.aung@gmail.com,959434678230,6569,7,2024-04-10,True,1
569,Thet Aung,Other,1953-11-27,72,Widowed,PhD,Farmer,2756830.94,Yangon,2020-05-30,thet.aung@gmail.com,959434678230,7569,8,2023-09-15,True,1
569,Thet Aung,Other,1953-11-27,72,Widowed,PhD,Farmer,2756830.94,Yangon,2020-05-30,thet.aung@gmail.com,959434678230,8569,9,2023-08-04,True,1
569,Thet Aung,Other,1953-11-27,72,Widowed,PhD,Farmer,2756830.94,Yangon,2020-05-30,thet.aung@gmail.com,959434678230,9569,10,2023-06-16,True,1
573,Thet Moe,Other,1965-08-01,60,Married,Bachelor,Tour Guide,1651901.68,Yangon,2023-09-05,thet.moe@gmail.com,959795182175,573,1,2024-09-12,False,0
573,Thet Moe,Other,1965-08-01,60,Married,Bachelor,Tour Guide,1651901.68,Yangon,2023-09-05,thet.moe@gmail.com,959795182175,1573,2,2024-10-26,True,1
573,Thet Moe,Other,1965-08-01,60,Married,Bachelor,Tour Guide,1651901.68,Yangon,2023-09-05,thet.moe@gmail.com,959795182175,2573,3,2024-07-01,False,0
573,Thet Moe,Other,1965-08-01,60,Married,Bachelor,Tour Guide,1651901.68,Yangon,2023-09-05,thet.moe@gmail.com,959795182175,3573,4,2023-08-10,True,1
573,Thet Moe,Other,1965-08-01,60,Married,Bachelor,Tour Guide,1651901.68,Yangon,2023-09-05,thet.moe@gmail.com,959795182175,4573,5,2024-10-31,False,0
573,Thet Moe,Other,1965-08-01,60,Married,Bachelor,Tour Guide,1651901.68,Yangon,2023-09-05,thet.moe@gmail.com,959795182175,5573,6,2024-09-17,False,0
573,Thet Moe,Other,1965-08-01,60,Married,Bachelor,Tour Guide,1651901.68,Yangon,2023-09-05,thet.moe@gmail.com,959795182175,6573,7,2024-04-12,True,1
573,Thet Moe,Other,1965-08-01,60,Married,Bachelor,Tour Guide,1651901.68,Yangon,2023-09-05,thet.moe@gmail.com,959795182175,7573,8,2023-09-10,True,1
573,Thet Moe,Other,1965-08-01,60,Married,Bachelor,Tour Guide,1651901.68,Yangon,2023-09-05,thet.moe@gmail.com,959795182175,8573,9,2023-07-30,True,1
573,Thet Moe,Other,1965-08-01,60,Married,Bachelor,Tour Guide,1651901.68,Yangon,2023-09-05,thet.moe@gmail.com,959795182175,9573,10,2023-07-09,False,0
592,Yin Moe,Female,2005-11-20,20,Widowed,Master,Doctor,2335217.66,Yangon,2017-06-07,yin.moe@gmail.com,959877925350,592,1,2024-09-21,True,1
592,Yin Moe,Female,2005-11-20,20,Widowed,Master,Doctor,2335217.66,Yangon,2017-06-07,yin.moe@gmail.com,959877925350,1592,2,2024-10-15,True,1
592,Yin Moe,Female,2005-11-20,20,Widowed,Master,Doctor,2335217.66,Yangon,2017-06-07,yin.moe@gmail.com,959877925350,2592,3,2024-05-25,False,0
592,Yin Moe,Female,2005-11-20,20,Widowed,Master,Doctor,2335217.66,Yangon,2017-06-07,yin.moe@gmail.com,959877925350,3592,4,2023-08-13,True,1
592,Yin Moe,Female,2005-11-20,20,Widowed,Master,Doctor,2335217.66,Yangon,2017-06-07,yin.moe@gmail.com,959877925350,4592,5,2024-11-12,False,0
592,Yin Moe,Female,2005-11-20,20,Widowed,Master,Doctor,2335217.66,Yangon,2017-06-07,yin.moe@gmail.com,959877925350,5592,6,2024-09-20,False,0
592,Yin Moe,Female,2005-11-20,20,Widowed,Master,Doctor,2335217.66,Yangon,2017-06-07,yin.moe@gmail.com,959877925350,6592,7,2024-04-09,True,1
592,Yin Moe,Female,2005-11-20,20,Widowed,Master,Doctor,2335217.66,Yangon,2017-06-07,yin.moe@gmail.com,959877925350,7592,8,2023-09-11,True,1
592,Yin Moe,Female,2005-11-20,20,Widowed,Master,Doctor,2335217.66,Yangon,2017-06-07,yin.moe@gmail.com,959877925350,8592,9,2023-08-02,True,1
592,Yin Moe,Female,2005-11-20,20,Widowed,Master,Doctor,2335217.66,Yangon,2017-06-07,yin.moe@gmail.com,959877925350,9592,10,2023-06-28,False,0
609,Yan Htun,Male,1969-03-03,56,Widowed,PhD,Construction Worker,1299975.23,Yangon,2016-06-27,yan.htun@gmail.com,959551981010,609,1,2024-08-23,True,1
609,Yan Htun,Male,1969-03-03,56,Widowed,PhD,Construction Worker,1299975.23,Yangon,2016-06-27,yan.htun@gmail.com,959551981010,1609,2,2024-11-01,False,0
609,Yan Htun,Male,1969-03-03,56,Widowed,PhD,Construction Worker,1299975.23,Yangon,2016-06-27,yan.htun@gmail.com,959551981010,2609,3,2024-06-08,True,1
609,Yan Htun,Male,1969-03-03,56,Widowed,PhD,Construction Worker,1299975.23,Yangon,2016-06-27,yan.htun@gmail.com,959551981010,3609,4,2023-08-17,False,0
609,Yan Htun,Male,1969-03-03,56,Widowed,PhD,Construction Worker,1299975.23,Yangon,2016-06-27,yan.htun@gmail.com,959551981010,4609,5,2024-11-02,False,0
609,Yan Htun,Male,1969-03-03,56,Widowed,PhD,Construction Worker,1299975.23,Yangon,2016-06-27,yan.htun@gmail.com,959551981010,5609,6,2024-10-24,False,0
609,Yan Htun,Male,1969-03-03,56,Widowed,PhD,Construction Worker,1299975.23,Yangon,2016-06-27,yan.htun@gmail.com,959551981010,6609,7,2024-04-18,False,0
609,Yan Htun,Male,1969-03-03,56,Widowed,PhD,Construction Worker,1299975.23,Yangon,2016-06-27,yan.htun@gmail.com,959551981010,7609,8,2023-09-09,True,1
609,Yan Htun,Male,1969-03-03,56,Widowed,PhD,Construction Worker,1299975.23,Yangon,2016-06-27,yan.htun@gmail.com,959551981010,8609,9,2023-07-29,False,0
609,Yan Htun,Male,1969-03-03,56,Widowed,PhD,Construction Worker,1299975.23,Yangon,2016-06-27,yan.htun@gmail.com,959551981010,9609,10,2023-06-22,True,1
614,Kyaw Lin,Male,1976-06-06,49,Married,Primary,Merchant,2036345.37,Yangon,2017-12-09,kyaw.lin@gmail.com,959499149037,614,1,2024-09-26,True,1
614,Kyaw Lin,Male,1976-06-06,49,Married,Primary,Merchant,2036345.37,Yangon,2017-12-09,kyaw.lin@gmail.com,959499149037,1614,2,2024-10-13,True,1
614,Kyaw Lin,Male,1976-06-06,49,Married,Primary,Merchant,2036345.37,Yangon,2017-12-09,kyaw.lin@gmail.com,959499149037,2614,3,2024-06-30,True,1
614,Kyaw Lin,Male,1976-06-06,49,Married,Primary,Merchant,2036345.37,Yangon,2017-12-09,kyaw.lin@gmail.com,959499149037,3614,4,2023-07-29,True,1
614,Kyaw Lin,Male,1976-06-06,49,Married,Primary,Merchant,2036345.37,Yangon,2017-12-09,kyaw.lin@gmail.com,959499149037,4614,5,2024-11-04,False,0
614,Kyaw Lin,Male,1976-06-06,49,Married,Primary,Merchant,2036345.37,Yangon,2017-12-09,kyaw.lin@gmail.com,959499149037,5614,6,2024-09-18,True,1
614,Kyaw Lin,Male,1976-06-06,49,Married,Primary,Merchant,2036345.37,Yangon,2017-12-09,kyaw.lin@gmail.com,959499149037,6614,7,2024-04-11,True,1
614,Kyaw Lin,Male,1976-06-06,49,Married,Primary,Merchant,2036345.37,Yangon,2017-12-09,kyaw.lin@gmail.com,959499149037,7614,8,2023-09-16,True,1
614,Kyaw Lin,Male,1976-06-06,49,Married,Primary,Merchant,2036345.37,Yangon,2017-12-09,kyaw.lin@gmail.com,959499149037,8614,9,2023-07-29,True,1
614,Kyaw Lin,Male,1976-06-06,49,Married,Primary,Merchant,2036345.37,Yangon,2017-12-09,kyaw.lin@gmail.com,959499149037,9614,10,2023-06-18,True,1
615,Nilar Hlaing,Other,2000-06-17,25,Divorced,Diploma,Driver,4614139.14,Yangon,2022-03-17,nilar.hlaing@gmail.com,959689618934,615,1,2024-09-22,False,0
615,Nilar Hlaing,Other,2000-06-17,25,Divorced,Diploma,Driver,4614139.14,Yangon,2022-03-17,nilar.hlaing@gmail.com,959689618934,1615,2,2024-10-07,True,1
615,Nilar Hlaing,Other,2000-06-17,25,Divorced,Diploma,Driver,4614139.14,Yangon,2022-03-17,nilar.hlaing@gmail.com,959689618934,2615,3,2024-06-20,True,1
615,Nilar Hlaing,Other,2000-06-17,25,Divorced,Diploma,Driver,4614139.14,Yangon,2022-03-17,nilar.hlaing@gmail.com,959689618934,3615,4,2023-07-20,True,1
615,Nilar Hlaing,Other,2000-06-17,25,Divorced,Diploma,Driver,4614139.14,Yangon,2022-03-17,nilar.hlaing@gmail.com,959689618934,4615,5,2024-11-11,True,1
615,Nilar Hlaing,Other,2000-06-17,25,Divorced,Diploma,Driver,4614139.14,Yangon,2022-03-17,nilar.hlaing@gmail.com,959689618934,5615,6,2024-10-02,False,0
615,Nilar Hlaing,Other,2000-06-17,25,Divorced,Diploma,Driver,4614139.14,Yangon,2022-03-17,nilar.hlaing@gmail.com,959689618934,6615,7,2024-04-15,True,1
615,Nilar Hlaing,Other,2000-06-17,25,Divorced,Diploma,Driver,4614139.14,Yangon,2022-03-17,nilar.hlaing@gmail.com,959689618934,7615,8,2023-09-12,False,0
615,Nilar Hlaing,Other,2000-06-17,25,Divorced,Diploma,Driver,4614139.14,Yangon,2022-03-17,nilar.hlaing@gmail.com,959689618934,8615,9,2023-08-10,False,0
615,Nilar Hlaing,Other,2000-06-17,25,Divorced,Diploma,Driver,4614139.14,Yangon,2022-03-17,nilar.hlaing@gmail.com,959689618934,9615,10,2023-07-02,True,1
634,Min Myint,Male,1996-03-14,29,Widowed,High School,Business Owner,325706.43,Yangon,2024-05-07,min.myint@gmail.com,959362464612,634,1,2024-09-20,False,0
634,Min Myint,Male,1996-03-14,29,Widowed,High School,Business Owner,325706.43,Yangon,2024-05-07,min.myint@gmail.com,959362464612,1634,2,2024-10-09,True,1
634,Min Myint,Male,1996-03-14,29,Widowed,High School,Business Owner,325706.43,Yangon,2024-05-07,min.myint@gmail.com,959362464612,2634,3,2024-05-22,False,0
634,Min Myint,Male,1996-03-14,29,Widowed,High School,Business Owner,325706.43,Yangon,2024-05-07,min.myint@gmail.com,959362464612,3634,4,2023-08-13,True,1
634,Min Myint,Male,1996-03-14,29,Widowed,High School,Business Owner,325706.43,Yangon,2024-05-07,min.myint@gmail.com,959362464612,4634,5,2024-11-10,False,0
634,Min Myint,Male,1996-03-14,29,Widowed,High School,Business Owner,325706.43,Yangon,2024-05-07,min.myint@gmail.com,959362464612,5634,6,2024-10-25,True,1
634,Min Myint,Male,1996-03-14,29,Widowed,High School,Business Owner,325706.43,Yangon,2024-05-07,min.myint@gmail.com,959362464612,6634,7,2024-04-17,True,1
634,Min Myint,Male,1996-03-14,29,Widowed,High School,Business Owner,325706.43,Yangon,2024-05-07,min.myint@gmail.com,959362464612,7634,8,2023-09-14,False,0
634,Min Myint,Male,1996-03-14,29,Widowed,High School,Business Owner,325706.43,Yangon,2024-05-07,min.myint@gmail.com,959362464612,8634,9,2023-07-21,False,0
634,Min Myint,Male,1996-03-14,29,Widowed,High School,Business Owner,325706.43,Yangon,2024-05-07,min.myint@gmail.com,959362464612,9634,10,2023-06-06,True,1
641,Yan Moe,Male,1989-08-08,36,Divorced,PhD,Fisherman,3185919.23,Yangon,2018-01-03,yan.moe@gmail.com,959685387896,641,1,2024-09-29,False,0
641,Yan Moe,Male,1989-08-08,36,Divorced,PhD,Fisherman,3185919.23,Yangon,2018-01-03,yan.moe@gmail.com,959685387896,1641,2,2024-09-24,True,1
641,Yan Moe,Male,1989-08-08,36,Divorced,PhD,Fisherman,3185919.23,Yangon,2018-01-03,yan.moe@gmail.com,959685387896,2641,3,2024-06-04,False,0
641,Yan Moe,Male,1989-08-08,36,Divorced,PhD,Fisherman,3185919.23,Yangon,2018-01-03,yan.moe@gmail.com,959685387896,3641,4,2023-08-17,False,0
641,Yan Moe,Male,1989-08-08,36,Divorced,PhD,Fisherman,3185919.23,Yangon,2018-01-03,yan.moe@gmail.com,959685387896,4641,5,2024-11-10,False,0
641,Yan Moe,Male,1989-08-08,36,Divorced,PhD,Fisherman,3185919.23,Yangon,2018-01-03,yan.moe@gmail.com,959685387896,5641,6,2024-10-14,False,0
641,Yan Moe,Male,1989-08-08,36,Divorced,PhD,Fisherman,3185919.23,Yangon,2018-01-03,yan.moe@gmail.com,959685387896,6641,7,2024-04-22,False,0
641,Yan Moe,Male,1989-08-08,36,Divorced,PhD,Fisherman,3185919.23,Yangon,2018-01-03,yan.moe@gmail.com,959685387896,7641,8,2023-09-11,True,1
641,Yan Moe,Male,1989-08-08,36,Divorced,PhD,Fisherman,3185919.23,Yangon,2018-01-03,yan.moe@gmail.com,959685387896,8641,9,2023-07-27,False,0
641,Yan Moe,Male,1989-08-08,36,Divorced,PhD,Fisherman,3185919.23,Yangon,2018-01-03,yan.moe@gmail.com,959685387896,9641,10,2023-06-22,True,1
643,Hla Win,Female,1975-08-27,50,Divorced,Middle School,Engineer,676186.76,Yangon,2018-07-06,hla.win@gmail.com,959735854585,643,1,2024-09-04,False,0
643,Hla Win,Female,1975-08-27,50,Divorced,Middle School,Engineer,676186.76,Yangon,2018-07-06,hla.win@gmail.com,959735854585,1643,2,2024-10-27,True,1
643,Hla Win,Female,1975-08-27,50,Divorced,Middle School,Engineer,676186.76,Yangon,2018-07-06,hla.win@gmail.com,959735854585,2643,3,2024-06-12,False,0
643,Hla Win,Female,1975-08-27,50,Divorced,Middle School,Engineer,676186.76,Yangon,2018-07-06,hla.win@gmail.com,959735854585,3643,4,2023-08-21,False,0
643,Hla Win,Female,1975-08-27,50,Divorced,Middle School,Engineer,676186.76,Yangon,2018-07-06,hla.win@gmail.com,959735854585,4643,5,2024-11-03,False,0
643,Hla Win,Female,1975-08-27,50,Divorced,Middle School,Engineer,676186.76,Yangon,2018-07-06,hla.win@gmail.com,959735854585,5643,6,2024-10-02,False,0
643,Hla Win,Female,1975-08-27,50,Divorced,Middle School,Engineer,676186.76,Yangon,2018-07-06,hla.win@gmail.com,959735854585,6643,7,2024-05-09,False,0
643,Hla Win,Female,1975-08-27,50,Divorced,Middle School,Engineer,676186.76,Yangon,2018-07-06,hla.win@gmail.com,959735854585,7643,8,2023-09-12,False,0
643,Hla Win,Female,1975-08-27,50,Divorced,Middle School,Engineer,676186.76,Yangon,2018-07-06,hla.win@gmail.com,959735854585,8643,9,2023-07-26,False,0
643,Hla Win,Female,1975-08-27,50,Divorced,Middle School,Engineer,676186.76,Yangon,2018-07-06,hla.win@gmail.com,959735854585,9643,10,2023-06-11,True,1
654,Nilar Kyaw,Other,1955-06-12,70,Divorced,Diploma,Engineer,2727569.82,Yangon,2017-06-29,nilar.kyaw@gmail.com,959389501311,654,1,2024-08-28,True,1
654,Nilar Kyaw,Other,1955-06-12,70,Divorced,Diploma,Engineer,2727569.82,Yangon,2017-06-29,nilar.kyaw@gmail.com,959389501311,1654,2,2024-10-21,True,1
654,Nilar Kyaw,Other,1955-06-12,70,Divorced,Diploma,Engineer,2727569.82,Yangon,2017-06-29,nilar.kyaw@gmail.com,959389501311,2654,3,2024-06-29,False,0
654,Nilar Kyaw,Other,1955-06-12,70,Divorced,Diploma,Engineer,2727569.82,Yangon,2017-06-29,nilar.kyaw@gmail.com,959389501311,3654,4,2023-07-20,True,1
654,Nilar Kyaw,Other,1955-06-12,70,Divorced,Diploma,Engineer,2727569.82,Yangon,2017-06-29,nilar.kyaw@gmail.com,959389501311,4654,5,2024-10-30,False,0
654,Nilar Kyaw,Other,1955-06-12,70,Divorced,Diploma,Engineer,2727569.82,Yangon,2017-06-29,nilar.kyaw@gmail.com,959389501311,5654,6,2024-10-26,True,1
654,Nilar Kyaw,Other,1955-06-12,70,Divorced,Diploma,Engineer,2727569.82,Yangon,2017-06-29,nilar.kyaw@gmail.com,959389501311,6654,7,2024-05-11,True,1
654,Nilar Kyaw,Other,1955-06-12,70,Divorced,Diploma,Engineer,2727569.82,Yangon,2017-06-29,nilar.kyaw@gmail.com,959389501311,7654,8,2023-09-10,False,0
654,Nilar Kyaw,Other,1955-06-12,70,Divorced,Diploma,Engineer,2727569.82,Yangon,2017-06-29,nilar.kyaw@gmail.com,959389501311,8654,9,2023-07-13,True,1
